timestamp,event_type,key_code
1000.1344231164148,PRESS,h
1000.2387029745787,RELEASE,h
1000.388040945364,PRESS,h
1000.4968176029413,RELEASE,h
1000.6226051822401,PRESS,k
1000.7278202493012,RELEASE,k
1000.8806331318688,PRESS,l
1000.9859476763601,RELEASE,l
1001.1260287863596,PRESS,l
1001.2506625560615,RELEASE,l
1001.3727568713027,PRESS,h
1001.4908662679916,RELEASE,h
1001.6564542689775,PRESS,h
1001.7614896083286,RELEASE,h
1001.8840427085813,PRESS,d
1001.9756349673315,RELEASE,d
1002.1357336401101,PRESS,g
1002.2469745930011,RELEASE,g
1002.4157386384248,PRESS,d
1002.5156882177668,RELEASE,d
1002.6858460097152,PRESS,g
1002.7799706248212,RELEASE,g
1002.9366832869256,PRESS,l
1003.0565415969643,RELEASE,l
1003.1814095766377,PRESS,l
1003.270705463328,RELEASE,l
1003.4272094974882,PRESS,s
1003.5113265668557,RELEASE,s
1003.690073734398,PRESS,h
1003.7778062835083,RELEASE,h
1003.9144883434413,PRESS,l
1004.0307720716888,RELEASE,l
1004.2057508273382,PRESS,a
1004.3172617271479,RELEASE,a
1004.4590877654643,PRESS,h
1004.5628237354233,RELEASE,h
1004.6879548697384,PRESS,d
1004.7946540786678,RELEASE,d
1004.9443135458897,PRESS,k
1005.0613259042897,RELEASE,k
1005.2023189969208,PRESS,l
1005.3076750305307,RELEASE,l
1005.4637132967092,PRESS,a
1005.5572050079127,RELEASE,a
1005.6922334888379,PRESS,s
1005.7839605546511,RELEASE,s
1005.9149072829969,PRESS,l
1006.0077862605486,RELEASE,l
1006.1491846413808,PRESS,s
1006.2601282566533,RELEASE,s
1006.4377423511582,PRESS,l
1006.5436413857616,RELEASE,l
1006.6856030304534,PRESS,s
1006.7882160027785,RELEASE,s
1006.9307102942339,PRESS,f
1007.0231176749082,RELEASE,f
1007.1677278382327,PRESS,f
1007.2823196203176,RELEASE,f
1007.4230827030811,PRESS,h
1007.5112711148186,RELEASE,h
1007.6600306596656,PRESS,l
1007.7437463616598,RELEASE,l
1007.8914668975266,PRESS,k
1007.9998891175983,RELEASE,k
1008.1755403545276,PRESS,f
1008.2724997587169,RELEASE,f
1008.4453755044408,PRESS,f
1008.5318517093601,RELEASE,f
1008.6690137100363,PRESS,g
1008.7789604458471,RELEASE,g
1008.9081075867057,PRESS,g
1009.0093392768435,RELEASE,g
1009.1477618111182,PRESS,a
1009.2472787493627,RELEASE,a
1009.4284570850292,PRESS,l
1009.5052526070324,RELEASE,l
1009.6490578648786,PRESS,s
1009.7594151563839,RELEASE,s
1009.8997990163584,PRESS,s
1010.0199374947987,RELEASE,s
1010.2004877347814,PRESS,f
1010.2936148978179,RELEASE,f
1010.4545391538052,PRESS,k
1010.557989456532,RELEASE,k
1010.7205482015094,PRESS,k
1010.8076545347856,RELEASE,k
1010.946652439454,PRESS,f
1011.0458651993433,RELEASE,f
1011.2133814740839,PRESS,a
1011.3021198952853,RELEASE,a
1011.4874891277877,PRESS,a
1011.5751409851805,RELEASE,a
1011.708265006672,PRESS,d
1011.8071014966807,RELEASE,d
1011.9747500634205,PRESS,l
1012.0831853844093,RELEASE,l
1012.2488085045493,PRESS,d
1012.3490141433156,RELEASE,d
1012.516697049972,PRESS,a
1012.6149862136753,RELEASE,a
1012.7945887556364,PRESS,d
1012.8800170034815,RELEASE,d
1013.0165652780835,PRESS,j
1013.1104934117913,RELEASE,j
1013.2689866913055,PRESS,k
1013.3686601953659,RELEASE,k
1013.5181311148203,PRESS,h
1013.6263936626921,RELEASE,h
1013.759598117833,PRESS,a
1013.8653461899952,RELEASE,a
1014.0105667805664,PRESS,f
1014.1195319491221,RELEASE,f
1014.2989211452142,PRESS,j
1014.3907140465899,RELEASE,j
1014.5536893350001,PRESS,a
1014.6519056855376,RELEASE,a
1014.8336840819932,PRESS,k
1014.9288056518884,RELEASE,k
1015.0712958492051,PRESS,h
1015.1727561271549,RELEASE,h
1015.3087611601628,PRESS,k
1015.4331712682188,RELEASE,k
1015.609107259802,PRESS,g
1015.6988514455927,RELEASE,g
1015.853959687115,PRESS,s
1015.9536561749733,RELEASE,s
1016.1114990614429,PRESS,s
1016.2209831355048,RELEASE,s
1016.3924334464854,PRESS,h
1016.4911870715431,RELEASE,h
1016.6375599379154,PRESS,l
1016.7204099518731,RELEASE,l
1016.8704879523657,PRESS,k
1016.9633077832813,RELEASE,k
1017.0620091998458,PRESS,l
1017.1554108144423,RELEASE,l
1017.3148668424217,PRESS,j
1017.4232822573873,RELEASE,j
1017.515438833806,PRESS,j
1017.6378309945766,RELEASE,j
1017.8007548810068,PRESS,j
1017.9032682607224,RELEASE,j
1018.072347723586,PRESS,k
1018.1830823969844,RELEASE,k
1018.3032044011205,PRESS,l
1018.4082661548922,RELEASE,l
1018.5793716717573,PRESS,g
1018.6781219530919,RELEASE,g
1018.850710961453,PRESS,j
1018.9358812757306,RELEASE,j
1019.0924347222298,PRESS,d
1019.1858474341186,RELEASE,d
1019.3198438058674,PRESS,g
1019.4145855102827,RELEASE,g
1019.5815818747257,PRESS,g
1019.7151474024074,RELEASE,g
1019.8752682147673,PRESS,h
1019.9694535072232,RELEASE,h
1020.1448136398654,PRESS,k
1020.236388353595,RELEASE,k
1020.3512420328111,PRESS,s
1020.4540276590476,RELEASE,s
1020.6477436655734,PRESS,k
